福建宁德立法保护木拱廊桥 将建立保护名录,中新网宁德11月24日电 (记者 龙敏)福建省宁德市人大常委会副主任刘水金24日接受中新社记者采访时表示，木拱廊桥作为中国桥梁遗存的重要类型，承载着悠久的历史记忆和深厚的情感，具有重要的历史、文化和艺术价值；承载着当地公共生活、文化传统和缕缕乡愁，是山水田园人居环境的重要组成部分，是记住乡愁、...,http://www.chinanews.com.cn/cul/2023/11-24/10117164.shtml
掀起你的盖头来，“网红”喀什的千年密码,在古代，戈壁和不连贯的绿洲使丝绸之路艰险难行。但丝路上商队络绎不绝，只因为，东方古国有一种吸引他们的伟大产品。 　　丝绸，是中国馈赠给世界的礼物。无法模仿、耐用易存、价值昂贵，让丝绸成为世界历史上少数几个非金属硬通货。只要运出中国就不愁没有市场。 喀什位置示意图。(图片来源：国家标准地图服务网...,http://www.chinanews.com.cn/cul/2023/11-24/10117135.shtml
从校园到“田野” 布努瑶文化传承进行时,当女儿小唯唱起瑶歌，韦肖总会在旁边一起哼唱。身为瑶族分支布努瑶的一员，这既是韦肖儿时熟悉的旋律，也是女儿当前在校学习的内容。两代人的童年似乎在这一刻，穿越时光，合二为一。近日，中青报&middot;中青网记者在“温暖一平方”直播间采访了广西壮族自治区河池市巴马瑶族自治县布努瑶传统文化传承的故事...,http://www.chinanews.com.cn/cul/2023/11-24/10117085.shtml
央视《宗师列传》讲述唐宋八大家的文章与事功,央视《宗师列传》讲述唐宋八大家的文章与事功 　　星河闪耀 文脉绵长 　　作者： 穆铎 　　唐宋两代，中华文化群星闪耀。这一时期，韩愈、柳宗元、欧阳修、苏洵、苏轼、苏辙、王安石、曾巩，并称“唐宋八大家”，堪称是中华文脉中的“最强文化天团”。千百年来，他们的家国情怀和精神血脉，已经与中华大地融为一...,http://www.chinanews.com.cn/cul/2023/11-24/10117061.shtml
博物馆该如何做好文化传承和科普教育,眼下，参观博物馆成为一种生活风尚。 　　参观热背后，折射出博物馆行业发展、公众认同度提升的良好态势。“中国博物馆经过几十年的发展，展览陈列水平不断提高，吸引力和文化内涵不断提升。”北京师范大学历史学院教授杜水生指出。 　　此前，国家文物局发布了关于进一步提升博物馆讲解服务工作水平的指导意见。如...,http://www.chinanews.com.cn/cul/2023/11-24/10117058.shtml
2023年“阅读北京”年度盛典举办 千本精选书目传递阅读力量,中新网北京11月23日电 (记者 徐婧) 2023年“阅读北京”年度盛典23日在首都图书馆举办。本次盛典以“终身阅读，书香镌刻时光”为主题，在展示“阅读北京”四大板块活动丰硕成果的同时，邀请各界人士共享阅读，携千本精选书目以飨读者。 11月23日，2023年“阅读北京”年度盛典举办。首都图书馆...,http://www.chinanews.com.cn/cul/2023/11-23/10116983.shtml
“我看到月亮和闪电” 诗人机长王峰诗歌分享会举办,中新网北京11月23日电(记者 高凯)由十月文学院主办的王峰诗歌分享会日前在北京举办。 　　王峰是中国作家协会会员、中国诗歌学会会员，已出版诗集《三万英尺》《睡在溪边的鱼》《天际线》《下垂的时间》，诗作发表于《人民文学》《诗刊》《十月》《作品》《星星》《钟山》等多种期刊。熟悉王峰的读者都知道，...,http://www.chinanews.com.cn/cul/2023/11-23/10116889.shtml
“中国新民：梁启超诞辰150周年纪念展”开幕,中新网北京11月23日电(记者 高凯)23日，“中国新民：梁启超诞辰150周年纪念展”开幕式在清华大学艺术博物馆举行。 “中国新民：梁启超诞辰150周年纪念展”开幕。　　　清华大学艺术博物馆供图 　　清华大学副校长彭刚，江门市委常委宣传部部长陈冀，天津市河北区委宣传部副部长姚卫东，梁启超先生曾...,http://www.chinanews.com.cn/cul/2023/11-23/10116865.shtml
古建妙音绕梁 文物焕发新生,中新网北京11月23日电 随着“声声不息”专场演出的落幕，为期一个多月的2023北京古建音乐季系列活动日前圆满收官。 　　该活动以东城区为原点，聚合中轴线沿线点位，采取线下展演与线上直播的方式，从10月20日在天坛神乐署拉开帷幕以来，先后在钟鼓楼、宏恩观、普度寺、汀州会馆(北馆)、白塔寺、大觉...,http://www.chinanews.com.cn/cul/2023/11-23/10116863.shtml
茅盾文学奖得主杨志军：“见证者”书写高原牧区的山乡巨变,中新网西宁11月23日电 题：茅盾文学奖得主杨志军：“见证者”书写高原牧区的山乡巨变 　　作者 刘洋 　　“我希望通过《雪山大地》地讲述，呈现出父辈们在青藏高原如何生存与发展，如何与当地藏族同胞携手走向现代化生活的文明历程。”第十一届茅盾文学奖获奖者杨志军近日在接受中新网记者专访时表示。 图为...,http://www.chinanews.com.cn/cul/2023/11-23/10116862.shtml
广西艺术家创新传统瓷画 中西画法融于白瓷之上,中新网柳州11月23日电 题：广西艺术家创新传统瓷画中西画法融于白瓷之上 　　作者 林馨 刘俊聪 　　栩栩如生的小猫、色彩鲜艳的耕田、抽象的图腾......从传统的中式工笔画到西洋水彩画、油画，一幅幅精美的画作在白瓷上“绽放”，令游人驻足。千百年后，受到世界青睐的中国传统瓷器，正变为承载中西方...,http://www.chinanews.com.cn/cul/2023/11-23/10116853.shtml
国家大剧院建院十六周年系列演出及活动拉开序幕,中新网北京11月23日电(记者 高凯)12月22日，国家大剧院即将迎来建院十六周年。日前，国家大剧院召开媒体通气会，公布了建院十六周年期间的精彩演出及丰富多彩的系列艺术活动。 　　据介绍，在未来一个月时间内，国家大剧院将有百余场演出集中上演。 　　2023年11月22日至26日，国家大剧院原创...,http://www.chinanews.com.cn/cul/2023/11-23/10116850.shtml
全国知名影视专家“看”云南：影视创作的天然“富矿”,中新网昆明11月23日电(记者 韩帅南)23日，全国知名影视专家云南采风创作活动在昆明启动。在6天时间里，程绍武、宋方金、汪海林、肖克凡等16位国内知名编剧、影视界专家将深入昆明、普洱、西双版纳等地开展采风创作活动，挖掘更多云南影视资源，并打造一批云南影视精品。 图为启动仪式现场。中新网记者韩...,http://www.chinanews.com.cn/cul/2023/11-23/10116846.shtml
行走赣鄱看非遗：江西万载古城非遗表演忙,中新网江西万载11月23日电(巫发阳)“咚咚咚——咚咚咚——”近日，江西省宜春市万载县万载古城人头攒动，一片喧嚣的锣鼓声中，头戴头盔、身着盔甲的雄伟武士鱼贯而出，他们正手执长号、唢呐、腰锣等传统乐器进行得胜鼓表演。 　　2008年6月，万载得胜鼓被国务院列入第二批国家级非物质文化遗产代表性项目...,http://www.chinanews.com.cn/cul/2023/11-23/10116843.shtml
中新人物｜茅盾文学奖得主杨志军：成为写作的“在场者”,中新网北京11月23日电(记者 上官云)对作家杨志军来说，最近3个月过得有些忙碌。茅盾文学奖揭晓，他的小说《雪山大地》榜上有名，数不清的采访、祝贺就此纷至沓来。 　　在一些人看来，某些应酬式聚会上的杨志军，显得有点木讷；在另外一些人眼中，他却诚恳又健谈，兴致勃勃地采风、积累素材。这种性格转换的...,http://www.chinanews.com.cn/cul/2023/11-23/10116816.shtml
行走赣鄱看非遗：江西袁州传统武术进校园,中新网江西袁州11月23日电(巫发阳)“一、二、三……”江西省宜春市袁州区南庙中学的操场上，六百余名学生随着武术教练的口令，做出抱拳、马步、运肘、仰劈等武术动作，一招一式都极富韵律和力量，尽显非遗武术魅力。 　　据了解，此次表演的体操拳是南庙镇武术协会副会长、南庙中学武术教练袁建林联合该协会会...,http://www.chinanews.com.cn/cul/2023/11-23/10116782.shtml
陶寺文化出土大批绿松石器：男女均佩戴 或有祭祀护佑功能,中新社太原11月23日电(记者 李新锁 胡健)以山西襄汾陶寺遗址为代表的陶寺文化出土大批绿松石器。山西省考古研究院23日发布，前述绿松石器男女均可佩戴，不排除具有某种祭祀、护佑功能。 　　陶寺遗址位于山西省襄汾县陶寺村南，遗址面积约400万平方米。经过40余年的考古发掘与研究，可知陶寺遗址是中...,http://www.chinanews.com.cn/cul/2023/11-23/10116772.shtml
化身“苏轼”，辛柏青领衔田沁鑫大戏《苏堤春晓》杭州首演,中新网杭州11月23日电 由中国国家话剧院与杭州话剧艺术中心共同创作的原创话剧《苏堤春晓》22日晚在杭州大剧院首演。现场座无虚席，2000余名观众与剧组主创一同穿梭千年，在钱塘江边共话东坡，感悟千年宋韵之美与磅礴气象。 原创话剧《苏堤春晓》剧照。国家话剧院供图 　　该剧是导演田沁鑫再次在戏剧舞...,http://www.chinanews.com.cn/cul/2023/11-23/10116744.shtml
传承百年商帮精神 第五届“宁波帮”文化节主题晚会举行,中新网宁波11月23日电 (方堃 林晓艳 仇凯)“宁波帮”是当代中国最负盛名的商帮之一，诞生了包玉刚、董浩云、邵逸夫、陈廷骅、曹光彪等大批巨商大贾。“宁波帮”人士秉持“知行合一、知难而进、知书达礼、知恩图报”的精神，筚路蓝缕，建功立业，报效国家，反哺桑梓，成就了享誉世界的著名商帮。 　　“宁波...,http://www.chinanews.com.cn/cul/2023/11-23/10116707.shtml
第35届粤西订戏会暨艺术展演在茂名市举行,中新网茂名11月23日电 (梁盛 梁晶晶)22日晚，第35届粤西订戏会在茂名市举行，活动将为当地市民带来为期6天的艺术展演。 国家一级演员、中国戏剧梅花奖得主、当代粤剧艺术名家黎骏声领衔演出。黄信涛 摄 　　粤西订戏会始于1989年，它应茂名乡村习俗而起，见证和推动了粤西地区演艺市场的繁荣和发...,http://www.chinanews.com.cn/cul/2023/11-23/10116682.shtml
优秀音乐剧《南孔》在厦门上演,中新网厦门11月23日电 (杨伏山 刘慧)一曲家国天下礼孝仁义的浩瀚长歌，22日晚在厦门响起：由中共衢州市委宣传部、浙江演艺集团(浙江歌舞剧院有限公司)创演的音乐剧《南孔》，21日至22日晚在厦门闽南大戏院剧场上演。 音乐剧《南孔》剧照。浙江歌舞剧院供图 　　音乐剧《南孔》聚焦于宋末元初这个特...,http://www.chinanews.com.cn/cul/2023/11-23/10116656.shtml
国家文物保护利用示范区创建工作现场会发布《保护传承工业遗产的上海杨浦联合倡议》,中新网上海11月23日电 (记者 应妮)国家文物保护利用示范区创建工作现场会22日在上海召开，《保护传承工业遗产的上海杨浦联合倡议》在会上发布。 国家文物保护利用示范区创建工作现场会上发布《保护传承工业遗产的上海杨浦联合倡议》。　国家文物局供图 　　文化和旅游部副部长、国家文物局局长李群强调，...,http://www.chinanews.com.cn/cul/2023/11-23/10116657.shtml
