让有碍变有爱 内蒙古为158.58万残疾人托起“稳稳的幸福”,中新网呼和浩特12月4日电 题：让有碍变有爱 内蒙古为158.58万残疾人托起“稳稳的幸福” 　　中新网记者 张林虎 　　“作为一名特教老师，能把我的学生送到幼儿园里，让他们跟别的小朋友一起快乐玩耍，这是我最大的心愿。”呼和浩特市新城区天爱儿童康复中心负责人崔锦霞如是说。 　　12月3日是国际...,http://www.chinanews.com.cn/sh/2023/12-04/10122297.shtml
时隔53年 男子跨越千里寻回亲兄弟,中新网台州12月4日电(傅飞扬 陈佳杰)“非常激动，我终于找到了家，也找到了亲人……”日前，一纸鉴定证书，让林刚(化名)找到了出生的故乡。 路桥派出所收到感谢锦旗。陈佳杰供图 　　山东青岛，浙江台州，同是沿海城市，却相隔1000余公里。 　　自有记忆起，林刚的家就在青岛，他也一直以为那就是自己...,http://www.chinanews.com.cn/sh/2023/12-04/10122295.shtml
内蒙古携五张“名片”亮相博鳌,景色壮美、资源丰富、能源发展势头好、新能源产业集聚、营商环境优良......“我们诚挚邀请四方宾朋、业界翘楚参观考察、洽谈合作、投资兴业，共同分享内蒙古能源特别是新能源产业的成长发展机会，为走好低碳发展之路作出贡献。”12月3日，内蒙古自治区能源局党组成员、副局长张占军在中国企业家博鳌论坛上递...,http://www.chinanews.com.cn/sh/2023/12-04/10122273.shtml
扬州一学院回应调料罐发现老鼠：成立专班调查处理,中新网12月4日电 据江海职业技术学院官网消息，江海职业技术学院12月4日发布关于该校食堂公共卫生事件的情况通报。 　　通报称，有学生于12月1日午间向食堂餐厅反映在餐厅窗口的调料罐中发现有一只老鼠。接报后，学校高度重视，于当天下午启动应急措施：一是成立工作专班立即着手调查处理。二是责令该窗口...,http://www.chinanews.com.cn/sh/2023/12-04/10122257.shtml
新质生产力、双向奔赴……2023年“十大流行语”发布,《咬文嚼字》编辑部12月4日在沪发布2023年十大流行语，新质生产力、双向奔赴、人工智能大模型、村超、特种兵式旅游等入选。 　　一、新质生产力 “新质生产力”代表一种生产力的跃迁，是科技创新发挥主导作用的生产力，是摆脱了传统增长路径、符合高质量发展要求的生产力，是数字时代更具融合性、更体现新内...,http://www.chinanews.com.cn/sh/2023/12-04/10122252.shtml
浙江“航行的支部”：多维度探索“海上枫桥经验”,中新网舟山12月4日电(林波 颜千凡 孙梦蝶)把“枫桥经验”从陆地“延伸”到海上，将支部建在海上，船舶上飘扬着的一面面“红帆”旗帜与浩瀚海洋相映生辉，成为引航先行的一盏明灯……这是“千岛之城”浙江省舟山市岱山县多维度探索“海上枫桥经验”的剪影。 　　作为全国12个海岛县之一，岱山位于“千岛之城...,http://www.chinanews.com.cn/sh/2023/12-04/10122226.shtml
浙江龙港一民房发生火灾 2人经抢救无效死亡,中新网温州12月4日电(周健)据浙江省温州市龙港市消防救援大队4日发布的火情通报，12月4日凌晨4时许，龙港市站前路一民房发生火灾。龙港市消防、应急、公安、社会事业等部门第一时间赶赴现场开展应急处置和救援。5时40分许，现场明火扑灭。2人紧急送医，经全力抢救无效死亡。事故调查正在进行中。(完),http://www.chinanews.com.cn/sh/2023/12-04/10122222.shtml
珍稀鸟类“黑脸琵鹭”成群结队现身广东海丰,中新网广州12月4日电 (程景伟 林荫)眼下正是候鸟南迁的时节。记者4日从广东省林业局获悉，珍稀濒危鸟类黑脸琵鹭近日成群结队出现在广东海丰鸟类省级自然保护区，截至目前，这里集聚的黑脸琵鹭已超100只。 　　黑脸琵鹭是国家一级保护野生动物，因扁平如汤匙状的长嘴，与中国乐器琵琶极为相似而得名；亦因...,http://www.chinanews.com.cn/sh/2023/12-04/10122218.shtml
“半开麦”是否会被认定为假唱？律师解析,中新网12月4日电 近日，有博主爆料，五月天疑似在11月28日伦敦、11月16日上海等演唱会上假唱，此事引发网友热议。有网友询问，歌手在演唱会中“半开麦”是否会被认定为假唱？ 　　北京岳成律师事务所岳屾山律师表示，目前，对于“半开麦”，法律并未有相关法律规定，但是对于“假唱”，《营业性演出管理...,http://www.chinanews.com.cn/sh/2023/12-04/10122204.shtml
“专家-年轻医生”定向带教助安徽提升眼病防治水平,中新网上海12月4日电 (记者 陈静)长三角眼病防治专科联盟会长、上海市眼病防治中心院长邹海东4日对记者透露，在国家推动长三角一体化高质量发展的背景下，长三角眼病防治专科联盟与安徽省防盲技术指导中心通力合作，积极推进长三角眼病防治专科联盟“百千万人才培养三年行动计划”在安徽落地，迈出构建长三角...,http://www.chinanews.com.cn/sh/2023/12-04/10122215.shtml
弘扬宪法精神 培育法治文化,弘扬宪法精神 培育法治文化(人民论坛) 　　今年12月4日是第十个国家宪法日。12月1日至7日是第六个“宪法宣传周”，主题是“大力弘扬宪法精神，建设社会主义法治文化”。上海组织开展近500场精彩纷呈的法治文化活动“送法上门”，让更多人参与到宪法宣传教育中来；云南举办“普法强基&middot;全...,http://www.chinanews.com.cn/sh/2023/12-04/10122197.shtml
安徽芜湖一医院违规使用医保金 官方通报：涉事护士长已被停职检查,央视网消息：12月3日，芜湖市医疗保障局发布《关于芜湖市第二人民医院违规使用医保基金问题的情况通报》。全文如下： 　　2023年11月30日，有关芜湖市第二人民医院的网络新闻引发社会关注，芜湖市委市政府高度重视，成立了由市政府分管负责人任组长的联合调查组。 　　杨某某于2022年3月19日至7...,http://www.chinanews.com.cn/sh/2023/12-04/10122190.shtml
长期多次强奸猥亵多名学生 湖南一初中教师被执行死刑,湖南省邵阳市中级人民法院日前发布布告，强奸、猥亵儿童、强制猥亵犯龙佩柱已于当日被执行死刑。 　　布告显示，龙佩柱，男，汉族，1963年9月21日出生于湖南省隆回县，大专文化，住隆回县桃洪镇，系隆回县某中学教师。2016年4月至2020年10月，龙佩柱利用担任该校两届初中班主任的地位，在该校教学...,http://www.chinanews.com.cn/sh/2023/12-04/10122189.shtml
海外华媒感受沈阳开放创新“新气息”,中新社沈阳12月4日电 题：海外华媒感受沈阳开放创新“新气息” 　　作者 李晛 　　来自马来西亚、澳大利亚、俄罗斯等国家和地区的15家海外华文媒体代表近日走进辽宁沈阳，实地感受这个老工业城市的“新气息”。 　　千年古城“与古为新” 　　沈阳拥有7200多年人类活动史和2300余年建城史，素有“...,http://www.chinanews.com.cn/sh/2023/12-04/10122163.shtml
马来西亚留学生梁文宾：在中国看见新风景，也感受生活新速度,中新网西安12月4日电(党田野 杨英琦)来自马来西亚的梁文宾正在西北工业大学读研一，学习计算机科学与技术。在西安，梁文宾经历了22年来“最震撼的一件事情”，也深切感受到了生活的快速转变，对于梁文宾来说，在中国留学是一次宝贵的学习机会，他直言：“我很感激”。 图为梁文宾在中国游玩。受访者供图 　...,http://www.chinanews.com.cn/sh/2023/12-04/10122136.shtml
解锁年轻人夜校新生活,“双手托天理三焦，左右开弓似射雕……” 　　家住广州市越秀区的白领林婷，最期待每周二下班后，前往家附近的老年大学。1998年出生的她，跟着一群爷爷奶奶学习八段锦，“一开始觉得八段锦节奏慢又无聊，但学了之后发现，它不仅能帮助我强身健体，还培养了我遇事冷静的好心态”。 　　不少像林婷一样的年轻人，...,http://www.chinanews.com.cn/sh/2023/12-04/10122125.shtml
毕业实习几个月，算不算劳动？,每年大量准毕业生到相关企业或机构实习，希望在实习中增长本领，为未来求职打下良好基础。然而，一些地方出现毕业实习生拿不到实习工资、超长加班甚至人身权益受损等情况。 　　实习权益难保障 　　“我入职前先后在两家企业实习，一家给了工资，另一家一分没给，房租、伙食费、交通费都是找家里要的，感觉很不公平...,http://www.chinanews.com.cn/sh/2023/12-04/10122122.shtml
快递滞留件盲盒，馅饼还是陷阱？,宣称可低价开出数码产品、物超所值、抢到就是赚到 　　快递滞留件盲盒，馅饼还是陷阱？ 　　调查发现，所谓“大惊喜”的“买家秀”其实是刷出来的，消费者上当容易捡漏难 　　本报讯(记者黄洪涛)可低价开出数码产品、物超所值、抢到就是赚到……快递量激增和盲盒经济的结合下，快递滞留件(因地址不详、电话停机...,http://www.chinanews.com.cn/sh/2023/12-04/10122118.shtml
新疆北部有风雪降温天气 较强冷空气将影响北方大部,中新网12月4日电 4日至5日，新疆北部及沿天山等地的部分地区有中到大雪，局地暴雪。预计5日至7日，较强冷空气将影响我国北方大部地区。 　　新疆北部有风雪降温天气 　　4日至5日，新疆北部及沿天山等地的部分地区有中到大雪，局地暴雪，新增积雪深度4～10厘米，局地可超过15厘米。新疆北部有5~6...,http://www.chinanews.com.cn/sh/2023/12-04/10122075.shtml
未来三天北京晴到多云“唱主调” 早晚气温低迷寒意袭人,中国天气网讯 预计未来三天(12月4日至6日)，北京晴到多云天气“唱主调”，由于冷空气活动偏弱，加上阳光的“敬业”，最高气温多在9℃左右，但最低气温将始终在冰点以下，早晚寒意袭人。 　　昨天，北京延续“晴朗+干冷”的天气模式，白天最高气温9.2℃，较前一日略有回落。 　　根据北京市气象台今早发...,http://www.chinanews.com.cn/sh/2023/12-04/10122074.shtml
面对面丨如何科学应对本轮呼吸道疾病？专家解答,12月1日，在首都医科大学附属北京朝阳医院本部，朝阳医院副院长、北京市呼吸疾病研究所所长童朝晖，在向护士了解儿科当天的门诊情况。 　　而就在紧接下来的12月2日，国家卫生健康委再次举行新闻发布会，介绍冬季呼吸道疾病防治有关情况。发布会上介绍，根据监测，目前流行的急性呼吸道疾病均由已知病原体引起...,http://www.chinanews.com.cn/sh/2023/12-04/10122069.shtml
是走是留？首届“强基计划”学生迎来转段考核,前不久，首届“强基计划”36所高校陆续开展转段考核。在部分高校的官网上，公示了首批强基计划学生的转段名单、数据等情况。 　　2020年1月，教育部发布《关于在部分高校开展基础学科招生改革试点工作的意见》，决定自2020年起，在36所高校开展基础学科招生改革试点，将其称之为强基计划。如今，3年时...,http://www.chinanews.com.cn/sh/2023/12-04/10122067.shtml
第十七届中国·重庆长江三峡(巫山)国际红叶节举办,第十七届中国&middot;重庆长江三峡(巫山)国际红叶节　　巫山红叶 风景正好　　江水澄澈，万山红遍，秋日的巫山绚丽斑斓。深秋到初冬，独特的亚热带季风性湿润气候让巫山红叶景观得以持久延续。巫山红叶已成为长江三峡旅游的一张亮丽名片。11月18日，第十七届中国&middot;重庆长江三峡(巫山)...,http://www.chinanews.com.cn/sh/2023/12-04/10122060.shtml
“小而精”社区咖啡店融入周边生态,在这里吃热干面喝啤酒，还可以写论文交朋友…… 　　“小而精”社区咖啡店融入周边生态 　　近年来，越来越多咖啡店开进社区，承载起消费者对休闲空间的更多想象。这些小而美、凸显个人风格的咖啡店里藏着哪些故事？近日，记者探访发现，这些融入小区的咖啡店和社区还蛮搭。 　　去咖啡店里吃热干面喝啤酒 　　今...,http://www.chinanews.com.cn/sh/2023/12-04/10122057.shtml
电子烟不是想卖就能卖 有人违规倒卖6.7万支电子烟被判刑,武汉晚报讯(记者耿珊珊 通讯员张彤 周璇)有人因违规倒卖电子烟被判刑五年三个月，还要交罚金8万元。11月30日，记者获悉，武汉市江夏区人民法院日前审结一起非法经营电子烟案件。 　　据悉，这是自2022年5月1日《电子烟管理办法》实施以来，湖北省审结的首例涉电子烟刑事案。这一案件因涉案数额大、涉...,http://www.chinanews.com.cn/sh/2023/12-04/10122056.shtml
真假“周六福”对簿公堂，究竟谁侵权？,真假“周六福”对簿公堂，究竟谁侵权？ 　　湖北高院改判：赔偿金额为避重复降至500万元 　　真假“周六福”对簿公堂，究竟谁侵权？12月1日，记者从湖北省高院获悉，周六福珠宝股份有限公司(以下简称“周六福珠宝”)与香港周六福珠宝金行国际集团有限公司(以下简称“香港周六福”)、广东丰隆珠宝首饰有限...,http://www.chinanews.com.cn/sh/2023/12-04/10122055.shtml
雷军捐赠母校13亿元的幕后故事,11月29日上午，武汉大学隆重庆祝建校130周年大会开场前不久，一场简朴的捐赠签约仪式在该校行政楼一间小会议室里悄然举行。 　　武汉大学1987级计算机系校友，小米集团创始人、董事长兼首席执行官雷军向母校捐赠13亿元人民币。该笔捐赠刷新了武汉大学建校以来单笔最大捐赠额，也是全国高校收到的最大一...,http://www.chinanews.com.cn/sh/2023/12-04/10122054.shtml
“AI换脸”，便利背后有风险,“AI换脸”，便利背后有风险(百姓关注) 　　上传一张照片，就可以把歌手换成自己；一键制作，就可以变成视频中的经典角色……一段时间以来，“AI(人工智能)换脸”技术被广泛应用于短视频的二次创作，给社会公众带来了新鲜体验。不少网友感叹，“AI换脸”生成的视频，惟妙惟肖，很有意思。但也有网友认为“...,http://www.chinanews.com.cn/sh/2023/12-04/10122051.shtml
网络安全稳定不容有失,近期，阿里、滴滴相继发生系统崩溃事件。11月12日，阿里系多款APP出现无法访问或服务异常情况。11月27日，上海、北京、广州等多地用户反馈，滴滴出行APP无法使用，地图无法加载。　　两起网络事故着实给广大用户带来不少困扰。尤其是滴滴出行APP在当天晚间出现宕机，不少用户无法联系到网约车司机，...,http://www.chinanews.com.cn/sh/2023/12-04/10122046.shtml
扒下假骑手的“马甲”,□ 利用服装虚构身份实施诈骗行为、利用服装虚构事实诋毁商誉均是违法情形。从出售角度而言，没有授权或者超越授权出售企业外卖服饰属于侵权行为。　　□ 治理假扮骑手的行为，不仅要规范身上的制服马甲，更要扒下网络上的“马甲”。账号管理是维护网络信息内容生态良性治理的重要一环，对于从源头阻断虚假信息产生...,http://www.chinanews.com.cn/sh/2023/12-04/10122045.shtml
享受乐趣和个性 学缝纫成为年轻人的新宠,“缝纫最大的妙处就在于可以把自己脑海中的事物变成真实穿在身上的衣物” 　　近期，年轻人上夜校“一课难求”引发热议，而在周末，也有越来越多的年轻人涌入缝纫培训班的学习中。为何这种极富年代感的手艺成为年轻人的新宠？成都商报-红星新闻记者了解到，学习者中有些是想体验裁缝的乐趣，有些则是出于职业发展的...,http://www.chinanews.com.cn/sh/2023/12-04/10122043.shtml
被轻罪前科“拦住”的人生,大量轻罪人员无法正常融入社会 业界呼吁构建轻罪前科消灭制度 　　被轻罪前科“拦住”的人生 　　登上视频节目之后，于洋收到了许多骂声，他说自己早有心理准备，“我不是想抱怨，抱怨也没有用，只是想用我的故事去提醒一下别人”。 　　11月9日，于洋接受一档网络节目访谈，面对镜头，他抛出了一个问题：“现...,http://www.chinanews.com.cn/sh/2023/12-04/10122042.shtml
“试管婴儿”费用进医保，能省多少钱？,近来，北京、广西等地陆续将辅助生殖项目纳入医保支付范围。这一举措减轻了相关家庭的经济负担，有助于推动构建生育友好型社会。但是，很多做试管婴儿的夫妻仍面临花费巨大、社会支持力度不足等困扰。 　　今年11月起，广西将“取卵术”等部分治疗性辅助生殖类医疗服务项目纳入基本医疗保险和工伤保险基金支付范围...,http://www.chinanews.com.cn/sh/2023/12-04/10122040.shtml
走出医院也能买到“灵魂砍价药”,阅读提示 　　从定点医疗机构门诊到定点零售药店，在医保移动支付互联网生态应用系统的支撑下，经医保“灵魂砍价”的药品能“零加价”直达患者手中。 　　“‘可善挺’能刷医保吗？”这个问题，有着30多年银屑病病史的患者王安华“追问”了4年。王安华所说的“可善挺”，通用名为司库奇尤单抗注射液，可用于治疗...,http://www.chinanews.com.cn/sh/2023/12-04/10122038.shtml
首届“身边榜样”全国职工短视频大赛落幕,本报讯 (记者庞慧敏 通讯员柯宇 贾飞凡)12月1日，由全国总工会宣传教育部、网络工作部指导，工人日报社、中工网主办，广西壮族自治区柳州市柳东新区管理委员会支持，柳东新区(高新区)总工会协办的“团结奋斗开新局 喜迎工会十八大——身边榜样”首届全国职工短视频大赛在柳州落幕。来自全国各地的获奖代表...,http://www.chinanews.com.cn/sh/2023/12-04/10122037.shtml
第三届全国工业设计职业技能大赛决赛开幕,《工人日报》(2023年12月04日 02版) 　　本报讯 (记者郝赫)12月3日，由人力资源和社会保障部、全国总工会、中国轻工业联合会共同主办，中国轻工业联合会轻工业职业能力评价中心、宜宾市人民政府共同承办的第三届全国工业设计职业技能大赛决赛在四川省宜宾市开幕。来自全国27个代表队近600名...,http://www.chinanews.com.cn/sh/2023/12-04/10122036.shtml
网络“软暴力”催收团伙成员出庭受审,本报讯 记者潘从武 通讯员袁杰 李欢欢 电话骚扰、短信轰炸、恶意投诉、编造不实信息、损害他人名誉……近日，新疆维吾尔自治区额敏县人民法院公开开庭审理一起涉嫌寻衅滋事罪案件，20名实施网络“软暴力”催收的犯罪团伙成员出庭受审。本案将择期宣判。 　　公诉机关指控，2020年9月至2022年9月，被...,http://www.chinanews.com.cn/sh/2023/12-04/10122034.shtml
新型网络传销案：研发“维度”App诱骗350万人充会员返现,研发“维度”App诱骗350万人充会员返现　　河池宜州警方破获一起新型网络传销案　　□ 本报记者 　 马 艳　　□ 本报见习记者 吴良艺　　□ 本报通讯员 　周昌林　　近日，广西壮族自治区河池市公安局宜州分局历时半年多时间，破获一起涉及全国多个省市，涉案金额超3亿元，会员高达350万人的新型网...,http://www.chinanews.com.cn/sh/2023/12-04/10122033.shtml
首届中国南方馒头小麦品种质量鉴评会举行,科技日报讯 (记者郑莉 通讯员孙嘉隆)12月2日，“首届中国南方馒头小麦品种质量鉴评会”在江苏省扬州市举行，100余名国内小麦领域的院士、专家和研究员等参会。会议由农业农村部种业管理司指导，国家小麦育种联合攻关、国家小麦产业技术体系和农业生物育种专项项目组召开。　　据了解，此次参评品种征集标准...,http://www.chinanews.com.cn/sh/2023/12-04/10122029.shtml
我国将力争实现残疾人自助互助康复服务基地31个省份全覆盖,央视网消息：中国残联最新统计显示，今年以来，我国接受基本康复服务的残疾人超过691.7万人。目前我国正着力推广残疾人自助互助康复服务，帮助残疾人树立信心，重建独立生活能力。 　　据统计，目前我国各类残疾人康复机构已超11000家，中国残联近日下发通知，要求2024年，各省(区、市)针对各类别残...,http://www.chinanews.com.cn/sh/2023/12-04/10122025.shtml
我国湿地保护体系初步建立 湿地保护进入提升质量新阶段,央视网消息：记者从国家林草局了解到，目前，我国湿地保护体系已初步建立，湿地保护重点在确保面积总量稳定的前提下，转向全面提升质量。 　　目前，我国共有82处国际重要湿地、58处国家重要湿地、903处国家湿地公园、13个国际湿地城市，湿地面积约5635万公顷，居亚洲第一，世界第四。国家林草局表示，...,http://www.chinanews.com.cn/sh/2023/12-04/10122024.shtml
过冬的“电子羽绒服”，你准备好了吗？,“电子羽绒服合集”，“冬天到了，你的电子羽绒服准备好了吗”……如果你在社交平台上看到这些标题，可别懵圈。在用来下饭的视频或有声书被比喻成“电子榨菜”后，随着冬天的到来，“电子榨菜”有了冬季限定版，就是“电子羽绒服”。网友们分享的“电子羽绒服”，尤其符合冬日氛围，有的爱情温暖暖心，有的萌宠治愈可...,http://www.chinanews.com.cn/sh/2023/12-04/10122019.shtml
为同学清洗洗衣机 大学生校园创业月入3000多元,为同学清洗洗衣机 目前一个月接40单左右　　大学生校园创业月入3000多元　　近日，广州商学院一名大三女生杏歌(化名)校内创业，帮同学上门清洗洗衣机引发网友关注。昨天，杏歌告诉北京青年报记者，这次创业源于一次偶然的机会，她将自己拆洗宿舍洗衣机的视频随手发到网上，没想到很多同校同学来找她帮忙清洗...,http://www.chinanews.com.cn/sh/2023/12-04/10122013.shtml
北京首家导盲犬培训基地揭牌,北京首家导盲犬培训基地揭牌　　位于北京农学院农场 学校将为基地持续培育和储备专业师资队伍　　本报讯(记者 王薇)导盲犬是盲人的眼睛，是盲人朋友必不可少的守护者和陪伴者。12月3日，在第32个国际残疾人日来临之际，北京市首家导盲犬培训基地在北京农学院揭牌，基地建设正式启动，标志着北京导盲犬工作走...,http://www.chinanews.com.cn/sh/2023/12-04/10122009.shtml
医院里的盲童音乐会,12月1日下午，北京市盲人学校的学生丁绪容提前半个小时就到了北京朝阳医院，她穿上“光盲计划”的小志愿者马甲坐在眼科候诊室。在这里，即将有一场特别的演出。　　下午2点半，伴随着掌声，丁绪容以一曲葫芦丝经典曲目《月光下的凤尾竹》开启了这场小演出。这是“光盲小志愿者”在朝阳医院眼科的首场演出，与她同...,http://www.chinanews.com.cn/sh/2023/12-04/10122008.shtml
学生课间意外受伤 学校应不应该担责？,学生课间意外受伤 学校应不应该担责？ 　　法院：此案不能认定学校存在教育管理责任，且事发后学校及时处理，无不当之处，不必承担责任 　　在丰富多彩的校园生活中，与同学们嬉笑玩耍是许多人的美好回忆。但是，如果玩耍失了分寸，发生了意外伤害事故，我们应该如何处理？学校、学生、家长应各自承担何种责任？ ...,http://www.chinanews.com.cn/sh/2023/12-04/10122007.shtml
15国50位外籍人士获颁2023年上海市“白玉兰纪念奖”,中新社上海12月3日电(记者 许婧)2023年上海市“白玉兰纪念奖”颁授仪式3日在沪举行，15个国家的50位杰出外籍人士获颁上海市“白玉兰纪念奖”。 　　今年的50名获奖者来自亚美尼亚、澳大利亚、巴西、加拿大、法国、德国、意大利、日本、韩国、荷兰、罗马尼亚、新加坡、瑞典、英国、美国等国家，涉及...,http://www.chinanews.com.cn/sh/2023/12-04/10121999.shtml
东航一航班因故障备降厦门，多位乘客网上发文回忆机上情况,东航MU721航班飞行中出现故障信息备降厦门一事，引发社会关注。 　　12月3日上午11时，“中国东方航空”官方微博称，今日公司上海虹桥至香港一航班飞行过程中出现故障信息，为确保飞行安全，机组按程序处置、备降厦门做进一步检查，航班已于09：59安全落地。公司积极做好旅客服务保障，尽快安排旅客成...,http://www.chinanews.com.cn/sh/2023/12-03/10121980.shtml
马上评｜三甲医院多收患者医疗费，发现问题不能依赖家属,近日，一篇题为《名校博士自述：我是怎样查出医院多收我爸10万医疗费的》的报道在朋友圈刷屏。12月3日，安徽省医疗保障局通报称，涉事的芜湖市第二人民医院存在过度诊疗、过度检查、超量开药、重复收费、套用收费、超标准收费等问题，涉及违规医疗总费用21.82万元，其中违规使用医保基金18.70万元。 ...,http://www.chinanews.com.cn/sh/2023/12-03/10121979.shtml
受降雪影响 新疆喀纳斯景区全线路段实行交通管制,受降雪天气影响，新疆喀纳斯景区公安局交警大队于2023年12月3日20时对S232线(喀纳斯至石头房子)、X852线(禾木村至禾木岔路口)、白喀路段(喀纳斯至那仁岔路口)全线道路实行道路双向交通管制，管制期间禁止社会车辆通行。(央视新闻客户端 总台记者 信任),http://www.chinanews.com.cn/sh/2023/12-03/10121978.shtml
湖南东安医保政务服务惠基层,中新网永州12月3日电 (唐小晴 唐文明 严洁)“村卫生室全部开通了门诊统筹诊疗结算业务，村民们已基本实现头疼脑热不出村，医保报账在村里。”湖南省永州市东安县白牙市镇桐子山村卫生室村医龙文娟说。 湖南东安301个村开通门诊统筹诊疗结算业务。东安县委宣传部供图 　　今年以来，东安县不断扩大医保延...,http://www.chinanews.com.cn/sh/2023/12-03/10121976.shtml
安徽合肥首届校园反诈主题演讲比赛落幕,中新网合肥12月3日电 (记者 赵强)安徽省合肥市首届校园反诈主题演讲比赛近日圆满落下帷幕。 合肥市首届校园反诈主题演讲比赛落幕 合肥警方供图 　　据介绍，为深入学习贯彻《中华人民共和国反电信网络诈骗法》，展现青年学生在平安合肥建设中的使命担当，激励广大青年学生自觉与电诈违法犯罪活动作斗争，调...,http://www.chinanews.com.cn/sh/2023/12-03/10121951.shtml
杭州礼遇最美亚运城市志愿服务 传递崇德向善风尚,中新网杭州12月3日电(鲍梦妮)12月3日，“12&middot;5”国际志愿者日暨礼遇最美活动在杭州举办，表彰了2023年度杭州市最美志愿者(最美亚运城市志愿者)、最美志愿服务工作者(最美亚运城市志愿服务工作者)、最美志愿服务组织(单位、团队)(最美亚运城市志愿服务组织、单位、团队)、最美新...,http://www.chinanews.com.cn/sh/2023/12-03/10121949.shtml
“一带一路”吸引力何在？丝路联盟代表：文明相互理解与欣赏,中新网杭州12月3日电 (童笑雨 应妮)“共建‘一带一路’倡议吸引我们的是什么？它的可贵之处在于，支持‘一带一路’共建国家走自己的发展道路，让世界回归多极化、多样化。”乌兹别克斯坦共和国功勋文化工作者、乌兹别克斯坦造型艺术馆馆长卡莫拉&middot;阿基洛娃说。 　　作为中国支持高质量共建“一...,http://www.chinanews.com.cn/sh/2023/12-03/10121950.shtml
南京大屠杀死难者家祭：为了不能忘却的记忆,中新网南京12月3日电 (朱晓颖 徐珊珊)“父母一直告诫我们，要把南京大屠杀历史真相一代代传承下去。”3日，在侵华日军南京大屠杀遇难同胞纪念馆(以下简称“纪念馆”)遇难者名单墙前，南京大屠杀历史记忆传承人曹玉莉说。 工作人员向南京大屠杀死难者敬献花圈。泱波 摄 　　南京大屠杀死难者国家公祭日将...,http://www.chinanews.com.cn/sh/2023/12-03/10121948.shtml
北京市导盲犬培训基地成立 符合条件的视障人士可免费申领导盲犬,今天(12月3日)，北京市导盲犬培训基地成立，这是我国第二家导盲犬培训基地，目前我国视力残疾人超过1700万人，其中一级、二级视力残疾，且符合相关条件的视障人士可免费申领导盲犬。 　　(总台央视记者 高磊 董良言),http://www.chinanews.com.cn/sh/2023/12-03/10121946.shtml
气氛热烈！新疆喀什开展“全国交通安全日”宣讲活动,中新网新疆喀什12月3日电(马晓东 王冬冬)记者今日从新疆喀什地区交管部门获悉，时值第十二个全国交通安全日，喀什地区连同喀什市两级交管部门于2日开展了“全国交通安全日”宣传活动，旨在倡导广大群众安全、文明出行。 现场进行酒精、饮料现场呼气测试。王冬冬 摄 小小“安全员”佩戴发放的安全头盔。周笑...,http://www.chinanews.com.cn/sh/2023/12-03/10121936.shtml
中老铁路开通两周年：客货畅通 产业迸发,中新网昆明12月3日电：中老铁路开通两周年：客货畅通产业迸发 　　作者 缪超 张伟明 　　中老铁路是共建“一带一路”倡议与老挝“变陆锁国为陆联国”战略对接的重要项目，2021年12月3日建成通车，北起中国昆明，南抵老挝万象，全长1035公里。 　　开行跨境国际旅客列车，旅客纷至沓来；国际货物列...,http://www.chinanews.com.cn/sh/2023/12-03/10121927.shtml
在新疆兵团农家温棚里感受花样生活,30年前，苏来曼夫妇到库尔勒打工，零售蔬菜时发现大棚蔬菜收益稳定，便向当地人学习大棚蔬菜经营，从此与“大棚”结下不解之缘。冯佳鑫 　摄 　　中新网乌鲁木齐12月3日电(史玉江 易然)“把花运到农贸市场卖，夏秋用三轮敞车，冬春用牛奔小客。”说起自家的致富经，苏来曼&middot;买买提笑容如花。 　...,http://www.chinanews.com.cn/sh/2023/12-03/10121920.shtml
澳大利亚国际文化产业协会主席：愿为悉尼与重庆间人文交流努力,中新网悉尼12月3日电(记者 顾时宏)澳大利亚国际文化产业协会主席杨志唯3日在欢迎重庆海外联谊会代表团访问澳大利亚座谈会上表示，愿为悉尼与重庆间人文交流努力。 澳大利亚国际文化产业协会主席杨志唯3日在欢迎重庆海外联谊会代表团访问澳大利亚座谈会上表示，愿为悉尼与重庆间人文交流努力。顾时宏 摄 　...,http://www.chinanews.com.cn/sh/2023/12-03/10121906.shtml
南京大屠杀幸存者：尽一生毕一事 传递历史真相,中新社南京12月3日电 题：南京大屠杀幸存者：尽一生毕一事 传递历史真相 　　中新社记者 朱晓颖 　　“今年清明节我没能来，感到很抱歉，今天我来看你们了。只要还能动，我会尽我所能……”3日，在侵华日军南京大屠杀遇难同胞纪念馆(简称“纪念馆”)，南京大屠杀幸存者夏淑琴走到遇难者名单墙前，对着墙上...,http://www.chinanews.com.cn/sh/2023/12-03/10121912.shtml
浙江高校减少秋叶清扫频率 让多彩落叶扮靓校园,中新网杭州12月3日电(谢盼盼 陈胜伟)这两天，随着阵阵冷空气南下，浙江农林大学校园里落叶缤纷，成为一道靓丽风景线。浙江农林大学选择减少落叶清扫区域、降低清扫频次，让秋天在校园里多“留”几天，此举收获了师生们满满的点赞。 　　位于杭州临安的国家生态文明教育基地——浙江农林大学，拥有植物种类达3...,http://www.chinanews.com.cn/sh/2023/12-03/10121905.shtml
