苦情戏该脱下假外卖服了,李霞 　　“这个外卖服能用来拍短视频吗？”“衣服真不真，视频里看得出来吗？”据报道，一些电商售卖所谓的外卖骑手工作服，商品图案与现实中的骑手服高度相似，更有店铺直言：“有些客户购买是拍视频用的。”但某外卖平台工作人员称，骑手服未授权其他渠道售卖。 　　近来，不少短视频博主选用外卖骑手作为剧情人...,http://www.chinanews.com.cn/sh/2023/10-12/10092942.shtml
“钢腿女孩”牛钰：要做黑暗里闪闪发亮的星星,中新网北京10月12日电 题：“钢腿女孩”牛钰：要做黑暗里闪闪发亮的星星 　　记者 余湛奕 　　中国工会第十八次全国代表大会9日至12日在北京召开。在四川代表团中，有一位笑容爽朗的“95”后女孩格外引人注目，她是代表团中年龄最小的代表牛钰。 牛钰参加四川代表团分组讨论。 受访人供图 　　“最美...,http://www.chinanews.com.cn/sh/2023/10-12/10092926.shtml
第35届中德-德中医学协会联合年会武汉开幕,中新网武汉10月12日电 (李韵熙 常宁)第35届中德-德中医学协会联合年会12日在武汉开幕，海内外300余名医学专家和医院管理专家，聚焦“医学人工智能、融合创新发展”主题展开深入交流。 年会现场。华中科技大学附属同济医院供图 　　武汉与德国医学界友谊源远流长。今年是中德-德中医学协会成立39...,http://www.chinanews.com.cn/sh/2023/10-12/10092919.shtml
黑龙江省公共法律服务中心：打造龙江百姓身边的免费法律顾问,中新网哈尔滨10月12日电 (记者 刘锡菊)“黑龙江省公共法律服务中心的目标就是要打造龙江百姓身边的免费法律顾问，解决长期困扰群众和基层的服务资源分布不均衡、供给不充分、质量效率不优等问题。”黑龙江省司法厅副厅长刘勇表示。 黑龙江省司法厅副厅长刘勇向采访团一行介绍黑龙江省公共法律服务中心运行情...,http://www.chinanews.com.cn/sh/2023/10-12/10092876.shtml
青海多地降温降雪 西宁市气温创立秋以来新低,中新网西宁10月12日电 (孙睿 王彬 金泉才)受较强冷空气影响，10月11日至12日，青海省多地降温降雪，三江源高海拔地区出现明显积雪，对青海省内公路交通运输带来影响。 图为玉树市隆宝湿地雪后初晴。张娟 摄 　　据气象资料显示，此次雨雪天气主要落区在青海省昆仑山区、海西东部、玉树、果洛等青海...,http://www.chinanews.com.cn/sh/2023/10-12/10092885.shtml
聚焦沟通共提科技 2023年东北亚气象科技研讨会开幕,中新网沈阳10月12日电 (记者 禹瑞斋)围绕东北亚冷涡对区域气候、强天气的影响机理和预报预测技术，特别是中国与东北亚国家在应对沙尘暴等极端天气气候事件能力建设等议题进行深入讨论的2023年东北亚气象科技研讨会10月12日在辽宁沈阳开幕。 2023年东北亚气象科技研讨会10月12日在沈阳开幕。...,http://www.chinanews.com.cn/sh/2023/10-12/10092879.shtml
象棋爱好者齐聚湖南双牌 国家象棋大师上演“1对30”车轮战,中新网永州10月12日电 (刘曼 杨华峰)10月12日，“我们村&middot;‘象’未来”湖南双牌县乡村文化振兴网络传播主题活动在霞灯村正式启动。现场，国家象棋大师谢业枧、王清同时开展“1对30”象棋车轮战，让象棋爱好者们沉浸式体验竞技运动的乐趣。 10月12日，“我们村&middot;‘象...,http://www.chinanews.com.cn/sh/2023/10-12/10092890.shtml
《自然》：基因修饰猪肾能让猴子长期存活 或提高猪器官移植人体相容性,中新网北京10月12日电 (记者 孙自法)国际著名学术期刊《自然》最新发表一篇医学研究论文，研究人员描述了将基因修饰猪的肾移植到非人灵长类体内的手术设计和成功过程。 　　他们的研究表明，修饰该猪的基因组以敲除抗原编码基因，加入人类基因并清除猪病毒，就能让猴子获得约两年的长期存活率。这项临床前研...,http://www.chinanews.com.cn/sh/2023/10-12/10092884.shtml
河北工业大学迎120周年校庆 校史系列丛书正式发行,中新网天津10月12日电 (王在御)11日，河北工业大学120周年校庆重点活动之一，“河北工业大学校史系列丛书发行仪式——暨大学文化建设研讨会”在河北工业大学校园内举行。 　　由天津社会科学院出版社出版的“河北工业大学校史系列丛书”《报刊中的河北工大(上、中、下)》《河北工业大学校史(1903...,http://www.chinanews.com.cn/sh/2023/10-12/10092901.shtml
呼和浩特一河流鱼群聚集死亡引热议 官方：泄水维修缺氧导致,中新网呼和浩特10月12日电 (记者 张林虎)针对呼和浩特市兴安南路跨小黑河大桥附近流域出现鱼群聚集性死亡现象，12日，记者从呼和浩特市生态环境局获悉，鱼群因缺氧导致死亡。 　　10日，呼和浩特市兴安南路跨小黑河大桥附近流域出现鱼群聚集性死亡现象，且河流水位下降严重。针对此现象，呼和浩特市生态...,http://www.chinanews.com.cn/sh/2023/10-12/10092880.shtml
兰州城区打造靓丽“背景墙” 城在林中人在景中游,中新网兰州10月12日电 (杨娜)寒露过后，兰州市区秋雨连绵、气温下降，家住城关区南关什字附近的江夏停止了她的广场舞活动。家门口群树环绕的小游园，是她和老伴从老家搬来省会后，最常光顾的场所。 10月10日，位于兰州市城关区南关什字的生态游园，绿树葱葱。杨娜 摄 　　“孙子出生后，我们从老家陇南...,http://www.chinanews.com.cn/sh/2023/10-12/10092892.shtml
兰州老字号照相馆里的“光影故事”：守住城市流淌的“岁月”,中新网兰州10月12日电 (记者 冯志军 李亚龙)拍一张“全家福”照片，是数十年来根植于中国人生活里的文化传统。即使在智能手机像素频频更迭换代的今天，传统照相馆仍吸引着络绎不绝的民众。拥有近70年历史的兰州照相馆，今年推出民国风的“全家福”和光影感十足的肖像照，使传统摄影焕“新生”。 　　从衣...,http://www.chinanews.com.cn/sh/2023/10-12/10092872.shtml
中国“枫景”|“1+N”到底有多少种可能？,中国“枫景”|“1+N”到底有多少种可能？ 　　——解锁哈尔滨呼兰法院诉源治理的N重密码 　　法治日报全媒体记者 刘青 见习记者 张运恒 刘琳 　　“1+N”到底有多少种可能？在黑龙江省哈尔滨市呼兰区提到这个问题，你会找到多个答案。 　　近日，记者走进呼兰区人民法院，探寻呼兰区人民法院诉源治理...,http://www.chinanews.com.cn/sh/2023/10-12/10092847.shtml
守护星空 浪漫一城——气象赋能全国首个国际暗夜社区建设,清晨，站在广东省深圳市天文台，看最美西涌海岸被日出“唤醒”；夜晚，仰望天空看云卷云舒、繁星银河。 　　今年4月，国内首个、亚洲第二个以天文台为核心区域的“国际暗夜社区”在深圳市大鹏新区西涌社区成功创建。在8000万人口的集中区域里，行车1小时左右，就能看到星空银河。 　　以“夜”为“布” 共赏...,http://www.chinanews.com.cn/sh/2023/10-12/10092845.shtml
上海市卫健委：标准化是推动中医药走向世界的重要通道,中新社上海10月12日电 (记者 李纯)上海市卫生健康委员会副主任胡鸿毅12日在上海表示，标准化是推动中医药走向世界的重要通道。 　　当天，国家中医药管理局在上海举行新闻发布会，介绍上海建设国家中医药综合改革示范区有关情况。胡鸿毅回答中新社记者提问时作上述表示。 　　胡鸿毅指出，标准是经济活动...,http://www.chinanews.com.cn/sh/2023/10-12/10092818.shtml
2023年辽宁公安严打电信网络新型违法犯罪 破获案件9800余起,中新网沈阳10月12日电(记者 王景巍) 10月12日，在辽宁省政府新闻办举办的新闻发布会上，据辽宁省公安厅党委副书记、副厅长潘春吉介绍，今年以来，辽宁公安机关共破获电信网络诈骗案件9800余起，抓获犯罪嫌疑人1.4万余名，返还被骗资金1.6亿余元。 10月12日，辽宁省政府新闻办召开新闻发布...,http://www.chinanews.com.cn/sh/2023/10-12/10092809.shtml
17岁少年失踪8天，最新消息→,11日下午，香港消防处传来好消息：已找到曾宪哲，清醒。简单一句话，让不少港人悬着的心总算落地。 　　这事情还要从上周三(4日)说起，年仅17岁、就读于香港传统名校拔萃男书院的曾宪哲，在学校午餐时间独自离校，将书包及手机留在学校，只随身携带了一个钱包乘搭港铁到石门站，出闸后便不知所终。父母焦急万...,http://www.chinanews.com.cn/sh/2023/10-12/10092806.shtml
勤学、勤思、勤问、苦钻 他们这样实现梦想,匠心成就梦想，奋斗点亮青春。今天的两位主人公，一位是在9月份举行的第二届全国技能大赛上，获得重型车辆维修项目金牌的浙江小伙翁研，另一位是用匠心跨越障碍，获得第七届全国残疾人职业技能大赛银牌的天津小伙杨金。一起走进他们的故事↓ 　　21岁的翁研，今年9月刚刚获得第二届全国技能大赛重型车辆维修项目...,http://www.chinanews.com.cn/sh/2023/10-12/10092794.shtml
吉林通化警方破获三起20年命案积案,中新网通化10月12日电 (张瑶 庄济凯)记者12日从吉林省通化市东昌区公安分局获悉，当地警方在“打侵财、防电诈、保民安”专项行动中破获三起20年命案积案。 　　警方介绍，今年4月19日，在辽宁省大连市郊区某处，几名便衣刑警冲进一平房内，将租住于此的一名40岁左右男子抓获。至此，通化东昌积压2...,http://www.chinanews.com.cn/sh/2023/10-12/10092788.shtml
十年如一日 王小琳：昆仑山上的平安“守护神”,中新网新疆叶城10月12日电 (陶拴科)从新疆叶城县零公里出发，一条蜿蜒曲折的路一直通往昆仑山尽头，这条路是新疆进入西藏的必经之路G219线，被称为铺在云端上的天路。 　　今年37岁的新疆叶城县公安局交通管理大队民警王小琳在这条天路上一工作就是10年，他的故事，是一部关于坚守、奉献和责任的故事...,http://www.chinanews.com.cn/sh/2023/10-12/10092764.shtml
浙江发力稳就业：大学生创业支持多 扩大国企招聘规模,浙江湖州，一位青年创业者在自己开设的乡村国漫咖啡厅内。 记者 王刚 摄 　　中新网杭州10月12日电(王逸飞)日前，《浙江省人民政府办公厅关于优化调整就业创业政策措施全力促发展惠民生的通知》(下称通知)在浙江省政府官网发布。通知就包含大学生在内的重点人群创业明确了多项政策支持举措，同时提出扩大国有...,http://www.chinanews.com.cn/sh/2023/10-12/10092763.shtml
海内外院士专家齐聚福建宁德 共话健康产业发展,中新网宁德10月12日电 (吕巧琴 林榕生)一株草药造福世界，一枚银针联通中西，一缕药香穿越古今……中医药学是中华文明的瑰宝，凝聚着中国人民和中华民族的博大智慧。 福建省归国华侨联合会党组书记、主席陈式海致辞。赖志豪 摄 　　“参与推动中医药海外传播是侨联组织的重要责任。”福建省归国华侨联合会...,http://www.chinanews.com.cn/sh/2023/10-12/10092762.shtml
中国专家成功治疗罕见腹胀病例 获国际知名临床期刊关注,中新网上海10月12日电 (陈静 谈争)上海第九人民医院12日披露，该院介入科团队在国际四大知名临床期刊之一的《英国医学杂志》发表标题为《一例罕见腹胀》临床病例报道。 中国专家治愈罕见腹胀病例被国际知名临床期刊报道。(上海第九人民医院供图) 　　该名女性患者因严重腹胀，活动后即胸闷气促，严重影...,http://www.chinanews.com.cn/sh/2023/10-12/10092758.shtml
内蒙古退伍军人在不毛之地种出致富“榛”收路,图为榛子鲜果挂满枝头。胡立忠 摄 　　中新网通辽10月12日电 题：内蒙古退伍军人在不毛之地种出致富“榛”收路 　　中新网记者 张林虎 　　“榛子产出高、好管理，既能调整产业结构富民，又能保护绿水青山。将来通过发展，把生态做成产业，把产业做成生态，这样也可以给子孙后代留下永续利用的‘绿色银行’。”...,http://www.chinanews.com.cn/sh/2023/10-12/10092751.shtml
“95后”山城女骑手：让梦想之“花”开在飞驰的车轮之上,中新网北京10月12日电 题：“95后”山城女骑手：让梦想之“花”开在飞驰的车轮之上 　　记者 余湛奕 　　“我喜欢花，梦想是想开一间属于自己的花店，我最喜欢的是芍药、洋桔梗和绣球花。”爽朗爱笑的“95后”重庆女孩廖泽萌，是某外卖平台重庆地区的女骑手。 　　2019年，廖泽萌从老家重庆合川来到...,http://www.chinanews.com.cn/sh/2023/10-12/10092741.shtml
华媒点赞新疆阿克苏地区柯柯牙“生态奇迹”,中新网新疆阿克苏10月12日电(记者 孙亭文)“非常不可思议。”第一次看到苹果树，并且亲手从苹果树上采摘苹果的马来西亚《中国报》国际新闻组记者曾伟亿如是赞赏新疆阿克苏地区柯柯牙“荒漠变绿洲”的生态奇迹。 　　日前，由新疆维吾尔自治区人民政府新闻办公室、中国新闻社主办，中国新闻网承办的“港澳台和...,http://www.chinanews.com.cn/sh/2023/10-12/10092720.shtml
亚洲高山区降水变化将受何影响？中外科学家合作研究解析机制,中新网北京10月12日电 (记者 孙自法)以青藏高原为主体的亚洲高山区既是气候变化敏感区，又是生态环境脆弱区，其未来将“变干”还是“变湿”、降水变化受何影响等议题，长期以来备受关注。 　　中国科学院大气物理研究所(大气所)周天军研究员团队联合美国太平洋西北国家实验室、德国马普气象研究所和中国海...,http://www.chinanews.com.cn/sh/2023/10-12/10092710.shtml
浙江民营经济展内在向心力 乐清民企画好“两个健康”同心圆,中新网温州10月12日电(张益聪)浙江民营经济活跃，其中尤以温州人遍布世界成为“温州现象”，而乐清是民营经济“温州模式”的重要发祥地之一。 　　温州因温州人扬名，核心在人，乐清亦同。改革开放以来，走遍千山万水、想尽千方百计、说尽千言万语、吃尽千辛万苦的“四千精神”是乐清人的写照。如今，浙商属性...,http://www.chinanews.com.cn/sh/2023/10-12/10092699.shtml
这里为什么是中国科幻之都？,1990年，当《科幻世界》杂志社首任社长杨潇乘坐8天8夜的火车前往荷兰海牙，为成都争夺国际科幻专业协会(WSF)年会举办权时，可能不会想到，33年后，全球最大的科幻盛宴——世界科幻大会将会落户成都，实现中国几代科幻迷的心愿。 　　 　　中国科幻机构代表支持成都申办世界科幻大会。八光分文化 供图...,http://www.chinanews.com.cn/sh/2023/10-12/10092685.shtml
独臂青年成业绩“单王”  外卖小哥成长通道受关注,中新社北京10月12日电 (记者 马帅莎)刚刚过去的十一假期，正是外卖骑手最忙碌的一段时间，他们穿行在中国大街小巷，见证了假日消费新动向。来自辽宁阜新的王哲就是其中一员，直到赶赴北京参加中国工会十八大的前一天，他才脱下一身黄色工装。 　　2008年，王哲因一场意外失去右臂，之后，他尝试了许多工...,http://www.chinanews.com.cn/sh/2023/10-12/10092674.shtml
公安机关公开通缉2名缅北电诈犯罪集团重要头目,当前，缅北涉我电信网络诈骗犯罪形势严峻，社会危害严重，人民群众反映强烈。经浙江省杭州市公安局、云南省昆明市公安局侦查发现，陈岩板(又名鲍岩板)、肖岩块(又名何春田)系缅北涉我电信网络诈骗犯罪集团重要头目，长期组织开设诈骗窝点，实施针对中国公民的电信网络诈骗犯罪活动，诈骗数额巨大、性质极其恶劣。...,http://www.chinanews.com.cn/sh/2023/10-12/10092669.shtml
门诊量陡增，肺炎支原体流行大年来了？,中新网北京10月12日电(韦香惠)近日，全国多地医院出现较多的肺炎支原体感染患者，多以儿童为主。据了解，今年肺炎支原体感染发生期提前，还出现了低龄化的特点。有儿科医生发文指出，今年可能是肺炎支原体流行大年，如果孩子有发热、干咳等典型表现，要考虑这个问题。 视频：儿童支原体肺炎进入高发季 医生提...,http://www.chinanews.com.cn/sh/2023/10-12/10092656.shtml
袁隆平助手忆杂交水稻研究：发现“野败”是锲而不舍的结果,中新网长沙10月11日电 题：袁隆平助手忆杂交水稻研究：发现“野败”是锲而不舍的结果 　　记者 唐小晴 徐志雄 　　“‘野败’的发现，不是坊间流传我在洗澡、散步、钓鱼、小便时发现的种种版本。其实，‘野败’是经过袁老师与团队数年来锲而不舍的研究和在中国各地艰苦寻找发现的。”10月11日，籼型杂交...,http://www.chinanews.com.cn/sh/2023/10-12/10092650.shtml
已知最早环神经动物肌肉系统演化被揭示,本报南京10月11日电(记者苏雁 通讯员姬尊雨)近日，中国科学院南京地质古生物研究所、自然资源部第一海洋研究所和国外科学家组成的研究团队，通过对陕南约5.35亿年前磷酸盐化特异保存化石的研究，发现其中一种类似“五环”的结构可能是环神经动物的翻吻部位肌肉组织，为环神经动物肌肉系统演化的研究提供了...,http://www.chinanews.com.cn/sh/2023/10-12/10092633.shtml
（八闽千姿）一出高甲戏，两岸渊源深,中新社福州10月12日电 题：一出高甲戏，两岸渊源深 　　作者 叶秋云 　　一出戏，两岸情。这可谓是高甲戏《围头新娘》的真实写照。 　　最近，《围头新娘》在福州连演4场，让其在闽南语系地区之外又火了一把。2021年开始登台上演的这出戏，一经亮相便深受戏迷喜爱，近两年已演出70余场。 10月7日...,http://www.chinanews.com.cn/sh/2023/10-12/10092630.shtml
前阵子盘珠子的小学生，已经提起了萝卜刀,中新网北京10月12日电（韦香惠）一甩一收，只听“啪嗒”一声，如果整套动作能够行云流水般完成，时下最让小学生沉迷的萝卜刀玩法便尽在掌握之中。 　　萝卜刀究竟是个啥？为何有这么大魔力？ 北京一所小学门口的小卖部黑板上写着“萝卜刀到货” 韦香惠 摄 　　玩萝卜刀的不仅是小学生 　　萝卜刀究竟有多火...,http://www.chinanews.com.cn/sh/2023/10-12/10092612.shtml
四川巴中一中学收费后可在APP查分？官方回应,中新网10月12日电 四川省巴中市恩阳区教育科技和体育局11日通过官方微信发布情况通报称，近日，该局在工作中发现有网友反映“四川巴中一中学收费后可在APP查看分数和错题”的情况，第一时间派出工作组到区实验中学核实。经核查，网友反映情况基本属实。现将有关情况通报如下： 　　一、基本情况 　　20...,http://www.chinanews.com.cn/sh/2023/10-12/10092603.shtml
西部地区有雨雪天气 冷空气将影响北方地区,中新网10月12日电 据中央气象台网站消息，未来三天，关注云南、贵州等地局地强降雨可能导致的次生灾害；青藏高原地区防范雨雪天气对交通、设施农业等的影响。 　　西部地区有雨雪天气 　　未来三天，西藏东部、新疆西部、青海北部和东部、甘肃西部、川西高原西北部、内蒙古东北部等地部分地区有小到中雪或雨夹...,http://www.chinanews.com.cn/sh/2023/10-12/10092561.shtml
大熊猫野化放归，都要上啥“培训课”？,原标题：中国大熊猫保护研究中心二十年持续攻关—— 　　野化放归助力大熊猫种群复壮(深度观察) 　　驱车从四川都江堰市区出发，沿着蜿蜒的盘山公路一路向西，行进了一个多小时后，来到了中国大熊猫保护研究中心(以下简称“熊猫中心”)卧龙核桃坪基地。这里气候温凉、多雨湿润，地处大熊猫的自然生存环境里，非...,http://www.chinanews.com.cn/sh/2023/10-12/10092556.shtml
北京今天秋雨添凉意最高温18℃ 明天上午仍有分散阵雨,中国天气网讯 北京今天(10月12日)将有小雨出没，雨水添凉意，最高气温将降至18℃，最低气温11℃，公众请注意防雨保暖。明天上午，北京仍有分散性阵雨，白天气温回升，但夜间最低气温仅有9℃。 　　昨天，北京以晴到多云天气为主，下午15时，南郊观象台气温23.1℃，体感比较舒适。 北京今晨天空阴...,http://www.chinanews.com.cn/sh/2023/10-12/10092551.shtml
“脆皮大学生”不是句玩笑话,默 达 　　放在餐桌上，“脆皮”是大伙最先下筷的那道菜——不然放凉了；到了游戏里，“脆皮”则是队伍里最需要保护的对象——千万别掉队。如今，这个词却被用来形容本应是充满青春活力、体格强健的大学生群体，反差感未免太强。 　　据报道，某医院急诊科单月接诊了1700多名18到25岁之间的年轻人，其中多...,http://www.chinanews.com.cn/sh/2023/10-12/10092545.shtml
便民“扫一扫”不该扫出广告来,■ 观察家 　　各地基层部门都应懂得，多获取一份数据，就多了一份责任。 　　便民“扫一扫”，却扫出了理财产品的推广链接？ 　　据《半月谈》报道，随着数字政府建设的推进，多地推出各类便民服务二维码，扫一扫张贴在小区的二维码，居民就能迅速联系到社区人员，显著提高了基层治理效能。然而，也正因为这类便...,http://www.chinanews.com.cn/sh/2023/10-12/10092521.shtml
禁烟令下，“网红哲学教授”也没有豁免权,近日，有网友反映复旦大学退休教授王某某在参加讲座时，在台上公然吸烟。10月10日，深圳卫健委发文介绍事件经过。据了解，此事发生于2023年6月9日，王某某受邀到深圳，在“华董书院经营塾”活动上开讲。网络视频显示，王某某坐着边抽边讲，主持人与其当面交流时还主动递烟。 　　执法人员依据《深圳经济特...,http://www.chinanews.com.cn/sh/2023/10-12/10092520.shtml
外媒“秋游”陕西：与秦俑“面对面” 入梦“盛唐画卷”,中新网西安10月11日电 (李一璠)“我对西安悠久的历史文化早有耳闻，第一次来到西安，对一切都很感兴趣。今天与秦俑‘面对面’对望，赏华清宫‘一步一景’，我为这深厚的文化氛围所陶醉。如今中白两国的经贸、人文等方面的往来日益密切，希望自己为两国文化交流贡献力量。”今日白俄罗斯出版集团副社长兼副总编...,http://www.chinanews.com.cn/sh/2023/10-11/10092508.shtml
2023年世界骨质疏松日中国主题发布：强肌健骨，防治骨松,中新网北京10月11日电 (记者 李纯)10月11日，在国家卫生健康委员会医疗应急司、中国健康教育中心和中国记协办公室等单位联合指导下，“中国健康知识传播激励计划——2023年健康骨骼科普传播大会”在北京举办。会上，中华医学会骨质疏松和骨矿盐疾病分会、中华预防医学会健康传播分会共同发布了202...,http://www.chinanews.com.cn/sh/2023/10-11/10092505.shtml
被指性侵未遂的山东师大新传学院院长，简历已从官网撤下,9月21日，有网友实名举报山东师范大学新闻与传媒学院院长、博士生导师傅某，称其对自己实施性侵未遂后屡屡打压，引发广泛关注。 　　10月11日下午，澎湃新闻记者注意到，山东师范大学新闻与传媒学院官网更新信息显示，傅某的个人简历已经从网站“现任领导”栏目上撤下。 　　澎湃新闻记者注意到，上述被网络...,http://www.chinanews.com.cn/sh/2023/10-11/10092506.shtml
高校食堂现鼠头？餐饮公司发声,中新网北京10月11日电(记者 袁秀月)有网友爆料称华北理工大学的学生疑似吃出鼠头异物，在网上引发热议。10月11日，宁波市江徽美食餐饮有限公司发公告称，已对管理的所有食堂、供应商进行全面自查。并承诺，将全力配合相关部门的调查核实，接受调查结果。 　　宁波市江徽美食餐饮有限公司执行总经理段辉良...,http://www.chinanews.com.cn/sh/2023/10-11/10092495.shtml
摄影架起友谊之桥 中韩摄影师烟台同展“时代瞬间”,中新网烟台10月11日电 (王娇妮 曲正扬)“我要用相机记录下中国城市的蓬勃发展，并把这些珍贵的照片分享给更多的韩国朋友。”11日，韩国群山市摄影家协会主席李莫来在山东烟台称。 韩国摄影师在山东烟台采风。曲正扬 摄 　　当日，中韩两国摄影师来到烟台市标志性景点采风，他们不断停下脚步、变换角度、...,http://www.chinanews.com.cn/sh/2023/10-11/10092487.shtml
生态检察守护武夷山国家公园,中新网南平10月11日电(叶国宝 张丽君)“南平市检察机关因地制宜在武夷山国家公园及环带部署开展各类生态环境领域专项监督行动，严厉打击破坏生态环境犯罪，近两年来共办理刑事案件95件、公益诉讼案件56件。”11日，福建省南平市人民检察院副检察长黄丽英在新闻发布会上通报。 新闻发布会现场。叶国宝 ...,http://www.chinanews.com.cn/sh/2023/10-11/10092472.shtml
朱鹮引入延安、榆林试验在两地同时启动,中新网西安10月11日电 (记者 阿琳娜)记者11日从陕西省林业局获悉，朱鹮引入延安、榆林试验在延安市宝塔区南泥湾国有生态林场盘龙管护站和榆林市横山区白界镇黑峁墩村10日同时启动。这是陕西省首次在陕北地区开展朱鹮人工繁育和野化放飞试验工作。 来自陕西汉中朱鹮国家级自然保护区管理局的朱鹮在南泥湾...,http://www.chinanews.com.cn/sh/2023/10-11/10092470.shtml
台湾花莲县发生地震 福建多地有明显震感,中新社福州10月11日电 (记者 龙敏)台湾花莲县11日18时36分发生5.4级地震，与台湾一水相连的福建多地有明显震感。 　　据中国地震台网正式测定，10月11日18时36分在台湾花莲县(北纬23.24度，东经121.32度)发生5.4级地震，震源深度14千米。 　　地震发生后，福建福州、莆...,http://www.chinanews.com.cn/sh/2023/10-11/10092465.shtml
衡水湖秋冬季候鸟迁徙开启 已有万余只越冬候鸟抵达,中新网衡水10月11日电 (崔志平 张凯)连日来，千余只大雁飞抵享有“京津冀最美湿地”之称的河北衡水湖。随着气温逐渐下降，今年秋冬季候鸟迁徙悄然开启，目前，已有万余只越冬候鸟抵达衡水湖。 10月11日，群雁在衡水湖栖息、飞翔。陈康 摄 　　衡水湖位于河北省衡水市，是华北平原保持沼泽、水域、滩涂...,http://www.chinanews.com.cn/sh/2023/10-11/10092463.shtml
专家：长途旅行后下肢肿胀 需警惕血栓,中新网广州10月11日电 (蔡敏婕 李晓姗)今年10月13日是第10个“世界血栓日”。南方医院增城院区普通外科血管外科主任医师刘灏近日介绍，血栓(VTE)是全球第三常见的心血管杀手，在日常生活中，通宵麻将、熬夜加班、长期卧床及肥胖、肿瘤、高危孕产妇等，都是导致血栓形成的高危因素。 　　近期，6...,http://www.chinanews.com.cn/sh/2023/10-11/10092450.shtml
四川：官方回应校园“化粪池塌陷” 14名掉入学生已有12人返校,中新网成都10月11日电 (记者 刘忠俊)四川省仁寿县教育和体育局10月11日下午通报称，该县华达综合高中学校过滤水池盖板塌陷掉入的14名学生中已有12人返校，还有2人在医院观察。同时学校已全面开展安全隐患排查整改。 　　10月11日，有网友发视频，称四川省眉山市仁寿县一所学校“化粪池塌陷”，...,http://www.chinanews.com.cn/sh/2023/10-11/10092387.shtml
“12355” 筑起“心理防线” 江西青少年服务热线全年接听电话近两万通,中新网南昌10月11日电 (朱莹)“一年以来青少年服务热线共接听电话19653通，及时挽救了47条青少年生命，热线接听率、个案办理满意度稳定在95%以上，有效帮助青少年解决实际困难。”11日，江西团省委青年发展部(权益部)部长葛李保在“发挥桥梁纽带作用 为推动江西高质量发展汇聚青春力量”新闻发...,http://www.chinanews.com.cn/sh/2023/10-11/10092375.shtml
江苏邳州探索“小田并大田” 乡村振兴增添“活水源泉”,中新网徐州10月11日电 题：江苏邳州探索“小田并大田” 乡村振兴增添“活水源泉” 　　中新网记者 朱志庚 　　2023年以来，江苏省邳州市积极推行“小田并大田”“一户一块田”改革试点，做好公共空间治理后半篇文章，切实解决农村土地细碎化、农业生产低效化等问题，加快推进乡村振兴。 小田变大田后，...,http://www.chinanews.com.cn/sh/2023/10-11/10092374.shtml
好消息！中东部大部将迎秋高气爽好天气,好消息！这几天的雨啊雪啊台风啊什么的糟心天气，终于都要告一段落了，中东部大部即将迎来秋高气爽的好天气！ 　　华南强降雨即将收尾 　　今天“小犬”减弱后的残余环流主要给海南岛东部带去大到暴雨，不过“小犬”的影响也就这样了，降雨即将进入尾声了。 　　明天(12日)开始，广东、海南等地降雨将明显减弱...,http://www.chinanews.com.cn/sh/2023/10-11/10092384.shtml
院内制剂能否不再“好用难买”？,院内制剂能否不再“好用难买”？ 　　互联网医院“上新”让患者“少跑腿、买对药” 上海市中医医院药剂科医生正在检测院内制剂 本报记者 徐程 摄 　　本报记者 郜阳 　　入秋转凉，岳阳医院皮肤科诊室来了一张“熟面孔”，点名就要“蓝瓶”。 　　“蓝瓶”是许多老病人与医生之间的默契，“真身”为复方透骨...,http://www.chinanews.com.cn/sh/2023/10-11/10092383.shtml
台湾花莲县发生5.4级地震 震源深度14千米,中新网10月11日电 据国家地震台网官方微博消息，中国地震台网正式测定：10月11日18时36分在台湾花莲县(北纬23.24度，东经121.32度)发生5.4级地震，震源深度14千米。,http://www.chinanews.com.cn/sh/2023/10-11/10092381.shtml
“客户”是如何卷入车贷骗局的,用假证冒充白领 学话术应付银行 　　“客户”是如何卷入车贷骗局的 　　没有工作，就随便用个假证明；穿得太破旧不像有还款能力的，就给买身新衣服；不知如何应对银行，就培训话术……经过犯罪团伙一番包装，无业人员竟化身年薪十几万的白领，继而从银行骗取车贷。用贷款买的车又被犯罪团伙抵押。这样，被骗取的贷...,http://www.chinanews.com.cn/sh/2023/10-11/10092370.shtml
机器人来电，接还是挂？,人工智能客服自说自话惹人烦 　　机器人来电，接还是挂？ 　　耳边传来的虽是人声，但想要打断或是询问，对方又置若罔闻，继续自说自话。不知不觉间，随时响起的AI(人工智能)来电，取代了以往的人工客服。当消费者需要咨询人工客服时，AI仿佛成了“拦路虎”。 　　■烦恼 　　AI客服令人不堪其扰 　　“...,http://www.chinanews.com.cn/sh/2023/10-11/10092365.shtml
好评中国·大国工匠丨奋斗是青春最亮丽的底色,大家好，我是中工网评论员田得梅，我为中国工人阶级发声，今天我们来谈一谈奋斗。 　　作为一名90后，一直都有很多人问我：这么年轻就成为了“大国工匠”，有没有什么秘诀呢？ 　　其实，秘诀谈不上，我认为我只是在自己最有拼劲和创造力的年纪，把心血和热情都倾注在了水电工程建设一线。毕竟，青春嘛，不就是用...,http://www.chinanews.com.cn/sh/2023/10-11/10092357.shtml
